,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
868,869,27407,4114,103986,4253,21444,24429,366776336,22954,27407,6110,27407,5659,13022,82104,4096,3395,1.206480117820324,0.828857421875,0.171142578125,532.7448229798999
869,870,26886,4364,101373,4374,17200,19994,344000000,22944,26886,25964,26886,5809,13032,98157,4096,3461,1.1834729846865069,0.844970703125,0.155029296875,593.6362558436134
870,871,27263,4173,102806,4334,17200,25031,344000000,23014,27263,6090,27263,5699,15841,85245,4096,3246,1.2618607516943932,0.79248046875,0.20751953125,429.94586974076043
871,872,27402,4113,104110,4274,21444,19994,366776336,27278,27402,6250,27402,5698,13102,82616,4096,3501,1.1699514424450157,0.854736328125,0.145263671875,637.0958794124458
872,873,27038,4264,104226,4364,21369,24509,363752961,22954,27038,6180,27038,5658,16694,85896,4096,3109,1.3174654229655838,0.759033203125,0.240966796875,362.70025845731726
873,874,26160,4153,99578,4304,17000,19994,340000000,27308,26160,5969,26160,5628,12511,82596,4096,2901,1.4119269217511203,0.708251953125,0.291748046875,289.8925630522898
874,875,27034,4183,102732,4334,21521,24379,367532400,22954,27034,6080,27034,5628,12330,81583,4096,3410,1.2011730205278592,0.83251953125,0.16748046875,545.5579144696926
875,876,27646,4404,104343,4364,21681,20005,373291600,22954,27646,10293,27646,5759,13373,82596,4096,3350,1.2226865671641791,0.81787109375,0.18212890625,497.387368642973
876,877,27748,4253,104880,4434,21681,19994,373291600,27318,27748,6220,27748,5658,8668,77781,4096,2132,1.9212007504690432,0.5205078125,0.4794921875,153.15099407774514
877,878,26684,4104,101798,4223,21681,24228,373291600,22953,26684,6099,26684,5628,17316,85505,4096,3166,1.293746051800379,0.77294921875,0.22705078125,388.2862935951891
878,879,27194,4134,103895,4254,21444,20034,366776336,27268,27194,6110,27194,5648,13514,82817,4096,3321,1.2333634447455586,0.810791015625,0.189208984375,476.76953471589087
879,880,26748,4183,101642,4294,17000,24428,340000000,22954,26748,6221,26748,5658,16463,85636,4096,3440,1.1906976744186046,0.83984375,0.16015625,572.9364867267795
880,881,27199,4124,103192,4304,17200,20004,344000000,27328,27199,6059,27199,5458,12962,81663,4096,3471,1.1800633823105733,0.847412109375,0.152587890625,603.9808953717952
881,882,26725,4174,100833,4354,17200,24569,344000000,22954,26725,6129,26725,5669,13313,82576,4096,3375,1.2136296296296296,0.823974609375,0.176025390625,516.4874054408461
882,883,27165,4344,103772,4264,21521,20005,367532400,22954,27165,9972,27165,5658,12140,80840,4096,3493,1.1726309762381906,0.8527832031250001,0.1472167968749999,627.9437929956271
883,884,26948,4203,102391,4394,21521,19994,367532400,27399,26948,6200,26948,5678,12952,82265,4096,3420,1.1976608187134503,0.8349609375,0.1650390625,554.4148880034974
884,885,26932,4164,102034,8467,21444,20024,366776336,22954,26932,6140,26932,9461,13373,86007,4096,3339,1.2267145852051513,0.815185546875,0.184814453125,489.38157770020456
885,886,26724,4133,103168,4274,21444,19995,366776336,27237,26724,5878,26724,5427,10394,78754,4096,3522,1.1629755820556502,0.85986328125,0.14013671875,662.3311456165504
886,887,26323,4104,100297,4254,17200,24308,344000000,22964,26323,6110,26323,5468,17697,85927,4096,3037,1.3486993743826143,0.741455078125,0.258544921875,334.2908518985633
887,888,26234,4173,99608,4374,17200,20024,344000000,27449,26234,6210,26234,5759,22071,91074,4096,2880,1.4222222222222223,0.703125,0.296875,283.91298470352433
888,889,26563,4134,101618,4284,21369,24348,363752961,22954,26563,6040,26563,5588,17808,85967,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,340.64739519720735
889,890,26502,4113,101413,4294,21369,20015,363752961,27378,26502,5949,26502,5548,13112,83740,4096,3143,1.3032134902958956,0.767333984375,0.232666015625,377.59626233144263
890,891,25810,4194,98038,4234,17000,24449,340000000,22944,25810,6069,25810,5537,16252,84864,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
891,892,25833,4133,97105,4344,21369,20025,363752961,26967,25833,6571,25833,5619,12771,82837,4096,2721,1.5053289231900038,0.664306640625,0.335693359375,244.4919461165365
892,893,26387,4183,100885,4264,17200,24359,344000000,22954,26387,6059,26387,5718,12781,81352,4096,2949,1.3889454052221093,0.7199707031249999,0.2800292968750001,304.3725324912936
893,894,25865,8417,96462,4224,17000,20004,340000000,22954,25865,5889,25865,9490,12721,85827,4096,2571,1.5931544146246597,0.627685546875,0.372314453125,214.7231546828587
894,895,26355,4153,99535,4274,17000,20005,340000000,27358,26355,6150,26355,5608,12119,80600,4096,2508,1.6331738437001595,0.6123046875,0.3876953125,203.86309766699338
895,896,24090,4354,91940,4675,21369,24349,363752961,22964,24090,6401,24090,5849,14998,85044,4096,2038,2.0098135426889105,0.49755859375000006,0.50244140625,143.257865203228
896,897,27277,4264,104426,4354,21444,20005,366776336,27208,27277,6160,27277,5668,12420,81532,4096,3280,1.248780487804878,0.80078125,0.19921875,450.11091001305135
897,898,26872,4204,101028,4344,17000,24338,340000000,22954,26872,6189,26872,5628,17667,86379,4096,3247,1.261472128118263,0.792724609375,0.207275390625,430.51601785472127
898,899,26225,4324,99486,4444,21764,20025,391795200,27217,26225,6310,26225,5678,11246,80128,4096,2322,1.7639965546942291,0.56689453125,0.43310546875,176.1859946473725
899,900,25550,4304,95039,4454,21764,24509,391795200,22944,25550,6371,25550,5859,10133,79366,4096,1938,2.113519091847265,0.47314453125000006,0.52685546875,133.6265323466976
900,901,26996,4234,103261,8708,21521,20005,367532400,22954,26996,6080,26996,9671,12721,85395,4096,3248,1.2610837438423645,0.79296875,0.20703125,431.08750385001275
901,902,26789,4254,102932,4264,21444,19994,366776336,27288,26789,6120,26789,5678,13063,81724,4096,3241,1.263807466831225,0.791259765625,0.208740234375,427.11503297955716
902,903,27642,4163,104937,4233,21444,24399,366776336,22954,27642,6009,27642,5477,17075,85827,4096,3354,1.2212283840190816,0.81884765625,0.18115234375,500.3571941526876
903,904,26117,4193,99769,4364,21369,20004,363752961,27198,26117,6531,26117,5879,13554,82687,4096,2932,1.3969986357435198,0.7158203125,0.2841796875,299.1091598575972
904,905,27214,4273,102985,4283,17200,24499,344000000,22954,27214,6009,27214,5598,17717,86810,4096,3409,1.2015253740099736,0.832275390625,0.167724609375,544.6863557238383
905,906,26875,4103,103592,4254,21369,20004,363752961,27338,26875,6190,26875,5688,12801,81152,4096,3155,1.298256735340729,0.770263671875,0.229736328125,383.10889472679526
906,907,27327,4234,104383,4244,21521,24509,367532400,22954,27327,6049,27327,5738,13443,82616,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,663.5788644311351
907,908,27063,8578,104066,4384,21444,20025,366776336,22974,27063,9992,27063,5808,11407,84672,4096,3596,1.139043381535039,0.8779296875,0.1220703125,768.1153999203945
908,909,26959,4173,102178,4333,17200,19994,344000000,27198,26959,6069,26959,5487,14026,84342,4096,3166,1.293746051800379,0.77294921875,0.22705078125,388.2862935951891
909,910,25924,4164,98032,8628,21369,20034,363752961,22953,25924,6049,25924,5659,17245,85586,4096,2930,1.3979522184300341,0.71533203125,0.28466796875,298.49992025453173
910,911,27051,4184,103862,4334,21444,20004,366776336,27227,27051,6311,27051,5889,12962,81924,4096,3222,1.271260086902545,0.78662109375,0.21337890625,416.65173146865516
911,912,27133,4184,102788,4203,21521,24408,367532400,22954,27133,6090,27133,5498,14346,84662,4096,2914,1.4056280027453671,0.71142578125,0.28857421875,293.69940186506267
912,913,26689,4283,101014,4324,21600,20004,370400000,27258,26689,5949,26689,5497,10986,79647,4096,2205,1.8575963718820863,0.538330078125,0.461669921875,161.47696420913488
913,914,26612,4223,100529,4304,21521,24248,367532400,22954,26612,5939,26612,5468,10885,79496,4096,2358,1.7370653095843935,0.57568359375,0.42431640625,181.094762366147
914,915,26184,19974,100975,4344,21369,20024,363752961,38003,26184,6170,26184,5638,12671,107727,4096,2666,1.536384096024006,0.65087890625,0.34912109375,232.86592005652582
915,916,26997,4073,103527,4264,21444,24970,366776336,22964,26997,6040,26997,5598,17998,87652,4096,3347,1.2237824917836868,0.817138671875,0.182861328125,495.1807388578936
916,917,26790,4143,102169,4364,21444,20025,366776336,27318,26790,6040,26790,5618,12390,81362,4096,3279,1.249161329673681,0.800537109375,0.199462890625,449.4939801578238
917,918,26843,4133,102653,4284,21444,24379,366776336,22953,26843,6059,26843,5649,16734,85646,4096,3449,1.1875906059727457,0.842041015625,0.157958984375,581.6437182036807
918,919,26628,4303,101534,4454,17200,20025,344000000,27408,26628,6120,26628,5688,12641,81834,4096,3067,1.335507010107597,0.748779296875,0.251220703125,345.64879696780633
919,920,26593,4284,102806,4444,21369,24399,363752961,22954,26593,6180,26593,5789,13132,82215,4096,3214,1.2744243932794026,0.78466796875,0.21533203125,412.3802821935704
920,921,26503,4615,101048,4384,21369,20005,363752961,22964,26503,10032,26503,5758,13122,82365,4096,3291,1.2446065025828015,0.8034667968750001,0.1965332031249999,456.99783417925835
921,922,26882,4103,102594,4293,17200,19995,344000000,27137,26882,6149,26882,5648,13042,81793,4096,3443,1.1896601800755155,0.840576171875,0.159423828125,575.8123016155697
922,923,26914,4164,103236,8497,21444,20024,366776336,22964,26914,6120,26914,5638,15380,84241,4096,3606,1.1358846367165836,0.8803710937499999,0.11962890625000011,784.8568898184852
923,924,27230,4263,102689,4434,21681,20024,373291600,27257,27230,6300,27230,5829,11397,80540,4096,3075,1.3320325203252033,0.750732421875,0.249267578125,348.789368607831
924,925,26241,4425,100243,4534,21369,24409,363752961,22944,26241,6301,26241,5879,16021,86559,4096,2501,1.6377449020391843,0.610595703125,0.389404296875,202.708084393448
925,926,27080,4394,100858,4585,21369,19994,363752961,27228,27080,6260,27080,5728,10895,80118,4096,2501,1.6377449020391843,0.610595703125,0.389404296875,202.708084393448
926,927,26622,4364,101311,4354,21444,24439,366776336,22954,26622,6120,26622,5709,11497,80249,4096,2709,1.5119970468807677,0.661376953125,0.338623046875,241.87814043473188
927,928,27398,8397,102738,4455,21521,20004,367532400,22954,27398,6189,27398,9701,12932,87783,4096,3165,1.2941548183254343,0.7727050781250001,0.2272949218749999,387.81059768350457
928,929,26465,4263,100841,4524,21444,19995,366776336,27298,26465,6260,26465,5739,13072,82486,4096,2986,1.3717347622237106,0.72900390625,0.27099609375,316.37941610387605
929,930,26557,4304,100674,8548,17200,20095,344000000,22964,26557,6170,26557,5728,17155,86007,4096,3251,1.259920024607813,0.793701171875,0.206298828125,432.81003665439675
930,931,26191,4234,99381,4424,21369,20004,363752961,27278,26191,6200,26191,5739,13162,82044,4096,2932,1.3969986357435198,0.7158203125,0.2841796875,299.1091598575972
931,932,27196,4424,101850,4635,21521,24248,367532400,22964,27196,6200,27196,5688,11678,81132,4096,2345,1.7466950959488272,0.572509765625,0.427490234375,179.29967795818766
932,933,27723,4234,104860,4454,21681,20025,373291600,27178,27723,6260,27723,5688,13042,82525,4096,3269,1.2529825634750689,0.798095703125,0.201904296875,443.40636118817116
933,934,27553,4214,105292,4354,21600,37360,370400000,22973,27553,6370,27553,5709,17065,100162,4096,3391,1.2079032733706871,0.827880859375,0.172119140625,529.4197927829788
934,935,27318,4303,103025,4434,21600,20024,370400000,27317,27318,6380,27318,5789,12892,82225,4096,3098,1.3221433182698514,0.75634765625,0.24365234375,358.0967427864053
935,936,26606,4264,100889,4495,21369,24228,363752961,22954,26606,6240,26606,5689,17617,86358,4096,2919,1.4032202809181227,0.712646484375,0.287353515625,295.18570197380427
936,937,26225,4234,101025,4485,21521,20034,367532400,27288,26225,6270,26225,5769,7544,77148,4096,3412,1.2004689331770222,0.8330078125000001,0.1669921874999999,547.3086537029957
937,938,26486,4274,100859,4404,17200,19995,344000000,27237,26486,6230,26486,5678,12962,83389,4096,2921,1.4022595001711742,0.713134765625,0.286865234375,295.78372340832544
938,939,26695,8558,102600,4454,21521,20035,367532400,22964,26695,6260,26695,9661,11537,84723,4096,3210,1.27601246105919,0.78369140625,0.21630859375,410.27332513923795
939,940,25222,4224,97236,4354,20000,19995,400000000,27248,25222,6210,25222,5658,13052,81723,4096,2820,1.4524822695035462,0.6884765625,0.3115234375,267.8997177765235
940,941,27435,4284,104401,4414,21681,24399,373291600,22954,27435,6190,27435,5709,16633,85666,4096,3189,1.284415177171527,0.778564453125,0.221435546875,399.51498926760746
941,942,23621,5448,90252,5548,16600,20004,332000000,27228,23621,7324,23621,6812,9651,85616,4096,2355,1.7392781316348196,0.574951171875,0.425048828125,180.67821389219802
942,943,21383,4815,78025,5106,21369,24419,363752961,22984,21383,5919,21383,5528,14367,84562,4096,2133,1.9203000468823255,0.520751953125,0.479248046875,153.26106246930763
943,944,21553,4324,79196,4685,21600,20004,370400000,27188,21553,6401,21553,5829,13915,84934,4096,2473,1.6562879094217549,0.603759765625,0.396240234375,198.18506116478275
944,945,23159,4475,88090,4715,21936,25241,393913600,22974,23159,5708,23159,5227,12159,81492,4096,2649,1.546243865609664,0.646728515625,0.353271484375,229.44795782076062
945,946,22844,4083,84027,4243,22025,19995,394950000,22954,22844,9089,22844,4464,12891,78533,4096,2685,1.525512104283054,0.655517578125,0.344482421875,236.78157404848713
946,947,25480,4795,96164,4915,21849,19995,392862800,27218,25480,6461,25480,5708,10805,80881,4096,2777,1.4749729924378827,0.677978515625,0.322021484375,257.3077462166419
947,948,24070,4575,90362,8929,21849,20024,392862800,22954,24070,5868,24070,5447,14106,82707,4096,2891,1.4168107921134556,0.705810546875,0.294189453125,287.0194659765918
948,949,22646,5106,85315,5267,17161,19995,333145837,27308,22646,6150,22646,5829,11146,82857,4096,2609,1.5699501724798774,0.636962890625,0.363037109375,221.7079181943931
949,950,25404,4535,94033,4444,16400,24339,328000000,22954,25404,6290,25404,5929,9590,85585,4096,2830,1.4473498233215547,0.69091796875,0.30908203125,270.46458366295457
950,951,22205,4504,82647,4224,16900,20025,328370000,27328,22205,6090,22205,5859,9089,78092,4096,2330,1.75793991416309,0.56884765625,0.43115234375,177.26014030230465
951,952,22034,5116,83844,5317,19375,24418,326562500,22964,22034,6802,22034,6420,10404,82356,4096,2679,1.5289287047405749,0.654052734375,0.345947265625,235.5339204537084
952,953,23526,8658,88980,5036,21936,20004,393913600,22954,23526,6149,23526,9731,11587,85736,4096,2308,1.7746967071057191,0.5634765625,0.4365234375,174.32853991167022
953,954,24295,4484,92971,4584,20000,20004,391496944,27228,24295,6441,24295,5839,6390,75974,4096,2764,1.4819102749638204,0.6748046875,0.3251953125,254.23816170322797
954,955,23638,4354,91144,4334,21936,24429,393913600,22954,23638,5989,23638,5478,1314,70697,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
955,956,24801,4504,92889,9080,17000,19994,340000000,22944,24801,6240,24801,9701,7725,81683,4096,3297,1.2423415225962997,0.804931640625,0.195068359375,460.8339025510309
956,957,23031,4735,85963,5047,20071,20034,337587923,27238,23031,6521,23031,6110,10725,81473,4096,2276,1.7996485061511422,0.5556640625,0.4443359375,170.18629757835754
957,958,22958,4685,85422,4916,20071,24419,337587923,22954,22958,6230,22958,5679,16402,86108,4096,2510,1.6318725099601594,0.61279296875,0.38720703125,204.19492558458447
958,959,23228,4826,86374,4926,16800,19994,336000000,27218,23228,6120,23228,5488,10544,83368,4096,2104,1.946768060836502,0.513671875,0.486328125,150.11169972306772
959,960,23723,4665,88543,4966,16641,24308,323633757,22944,23723,6190,23723,5628,11998,82726,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
960,961,21845,5137,81359,5377,19375,19995,326562500,43360,21845,6802,21845,6290,10424,98417,4096,2302,1.779322328410078,0.56201171875,0.43798828125,173.54103866306238
961,962,22776,4675,85254,5087,19724,25061,332327104,22974,22776,6240,22776,5839,16202,87050,4096,2625,1.5603809523809524,0.640869140625,0.359130859375,224.7544599530174
962,963,21661,4916,81188,5267,19375,19994,326562500,27248,21661,6461,21661,6020,10785,81433,4096,2318,1.7670405522001726,0.56591796875,0.43408203125,175.65241700137335
963,964,21651,5077,81140,5357,19375,24519,326562500,22954,21651,6762,21651,6431,15099,86950,4096,2481,1.6509471987101976,0.605712890625,0.394287109375,199.4617791059735
964,965,21560,4996,82769,5186,19724,20025,332327104,27328,21560,6481,21560,6000,11908,82736,4096,2411,1.6988801327250103,0.588623046875,0.411376953125,188.69017915327223
965,966,21721,4926,81684,5257,19024,24308,320827904,22954,21721,6782,21721,6190,12119,88736,4096,2679,1.5289287047405749,0.654052734375,0.345947265625,235.5339204537084
966,967,9727,8136,31142,8347,4800,20004,96000000,27378,9727,9341,9727,8808,5207,88756,4096,892,4.591928251121076,0.2177734375,0.7822265625,65.6038822806056
967,968,12095,7404,40806,7504,16000,24218,220000000,22964,12095,8628,12095,8066,11738,93531,4096,1429,2.8663400979706086,0.348876953125,0.651123046875,94.96351602850307
968,969,13077,7184,48004,7313,16600,20005,232000000,27298,13077,8407,13077,7745,8508,87462,4096,1583,2.587492103600758,0.386474609375,0.613525390625,105.18685791253671
969,970,9809,8267,31675,12410,4975,20015,81401875,22954,9809,9260,9809,12570,8026,94735,4096,1186,3.45362563237774,0.28955078125,0.71044921875,80.68260145540893
970,971,12913,7243,47367,7314,16400,20024,240279808,27268,12913,8015,12913,7654,7635,85897,4096,1439,2.846421125781793,0.351318359375,0.648681640625,95.59658609301641
971,972,14041,7023,51546,11196,18800,20025,276000000,22954,14041,12179,14041,7785,4565,87481,4096,1049,3.9046711153479503,0.256103515625,0.743896484375,73.41208423037418
972,973,25521,4133,96723,4404,21681,20004,373291600,27208,25521,6281,25521,5768,13785,85234,4096,3083,1.3285760622770029,0.752685546875,0.247314453125,351.9791485113768
973,974,18322,6732,64976,11186,19024,20015,320827904,22964,18322,7986,18322,11106,6952,88194,4096,1512,2.708994708994709,0.369140625,0.630859375,100.34341429968548
974,975,8776,8537,23963,8578,4975,20005,81401875,27398,8776,9350,8776,8718,3461,87432,4096,763,5.368283093053735,0.186279296875,0.813720703125,59.50581130279487
975,976,10469,7986,34252,12039,5600,20015,111997599,22944,10469,12881,10469,8567,7715,93080,4096,1267,3.2328334648776638,0.309326171875,0.690673828125,85.22540940941228
976,977,9501,8197,30394,8407,4975,24318,81401875,22954,9501,9390,9501,8899,5879,89237,4096,1065,3.8460093896713614,0.260009765625,0.739990234375,74.23706079450854
977,978,14414,10865,55415,7083,18800,19994,276000000,24028,14414,11477,14414,7274,6922,88535,4096,1434,2.8563458856345885,0.35009765625,0.64990234375,95.279551320079
978,979,19665,6100,70217,6110,19724,24499,332327104,22994,19665,7244,19665,6721,10393,85786,4096,1979,2.0697321879737243,0.48315429687499994,0.516845703125,137.47230908536338
979,980,9093,7494,29416,7655,4800,20015,96000000,27257,9093,7975,9093,7714,4635,83499,4096,1274,3.2150706436420724,0.31103515625,0.68896484375,85.62748411194151
980,981,17947,5458,64578,6130,17200,25211,344000000,22964,17947,6491,17947,6140,4966,79165,4096,1341,3.054436987322893,0.327392578125,0.672607421875,89.55796382385721
981,982,22957,8647,87225,4595,21764,19994,391795200,22954,22957,6451,22957,9722,7835,81402,4096,2083,1.9663946231397023,0.508544921875,0.491455078125,147.88486369539174
982,983,25508,4294,94972,4464,21444,19995,366776336,27238,25508,6491,25508,5999,13213,82687,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,359.3422271335062
983,984,26690,4184,100958,4354,21600,24469,370400000,22964,26690,6371,26690,5768,17457,86719,4096,3174,1.2904851921865155,0.77490234375,0.22509765625,392.1287745871326
984,985,26660,4183,101174,4334,21600,19994,370400000,27268,26660,6401,26660,5859,12811,82627,4096,3340,1.2263473053892215,0.8154296875,0.1845703125,490.0997864395685
985,986,25991,4374,98525,4283,21936,24358,393913600,22964,25991,6190,25991,5649,12751,85455,4096,3066,1.3359425962165687,0.74853515625,0.25146484375,345.2596282861946
986,987,26871,4143,102065,4284,21600,20035,370400000,22964,26871,10343,26871,5719,12239,80580,4096,3161,1.2957924707371085,0.771728515625,0.228271484375,385.9179251428482
987,988,26508,4143,99564,4354,21681,20025,373291600,27288,26508,6130,26508,5668,13464,84663,4096,3148,1.301143583227446,0.7685546875,0.2314453125,379.87634368138987
988,989,24322,9230,93402,5147,17000,20024,340000000,22944,24322,10794,24322,6511,11035,87000,4096,2660,1.5398496240601505,0.6494140625,0.3505859375,231.65051936235304
989,990,19592,5548,70589,5868,16641,20014,323633757,27288,19592,6632,19592,6290,9360,81763,4096,1935,2.1167958656330748,0.47241210937500006,0.527587890625,133.35048020385932
990,991,20514,5387,76403,9681,21764,20014,391795200,22953,20514,6741,20514,9891,6149,82606,4096,1975,2.0739240506329115,0.48217773437499994,0.517822265625,137.09099957205865
991,992,20678,4956,80119,5247,19375,20015,326562500,27318,20678,6481,20678,6000,11968,82786,4096,2486,1.6476267095736121,0.60693359375,0.39306640625,200.26599543851341
992,993,6140,8738,12811,12741,1399,20256,27940796,22954,6140,9250,6140,12580,3441,91756,4096,474,8.641350210970463,0.11572265625000001,0.88427734375,46.37016988000377
993,994,11742,8066,39601,7946,7119,20015,139431600,27117,11742,8979,11742,8317,8618,90481,4096,1499,2.7324883255503667,0.36596679687500006,0.634033203125,99.48143623936623
994,995,13702,7274,50295,11507,15369,20025,213289761,22954,13702,8558,13702,11647,8618,91444,4096,1620,2.528395061728395,0.3955078125,0.6044921875,107.80686211210657
995,996,10935,7816,36647,7855,6336,20015,124553216,27177,10935,8928,10935,8377,4675,85535,4096,1257,3.258552108194113,0.306884765625,0.693115234375,84.65372272734635
996,997,11010,7835,36691,11677,6336,20025,124553216,22964,11010,12510,11010,8326,4524,88615,4096,1245,3.28995983935743,0.303955078125,0.696044921875,83.97184419284116
997,998,11009,7835,36820,7906,7119,20024,139431600,27208,11009,8698,11009,8116,4524,86098,4096,1238,3.308562197092084,0.30224609375,0.69775390625,83.57614198134799
998,999,10767,7875,35971,11778,7119,20014,139431600,22954,10767,12340,10767,8127,4484,88917,4096,1103,3.71350861287398,0.269287109375,0.730712890625,76.22083981657433
999,1000,8250,8166,21642,8287,3984,20004,79090176,27207,8250,8929,8250,8478,3892,86409,4096,846,4.84160756501182,0.20654296875,0.79345703125,63.40161828130933
1000,1001,22586,4935,84959,9300,17200,20014,344000000,22954,22586,7013,22586,10143,9250,84392,4096,2222,1.8433843384338433,0.54248046875,0.45751953125,163.50470463371389
1001,1002,26183,4224,98109,4394,21444,20005,366776336,27248,26183,6370,26183,5788,13273,82666,4096,3011,1.3603454001992694,0.735107421875,0.264892578125,324.9510707290139
1002,1003,26391,4263,101377,4524,21521,24419,367532400,22954,26391,6391,26391,5849,17657,87060,4096,3108,1.3178893178893178,0.7587890625,0.2412109375,362.2775524478615
1003,1004,25993,4354,100032,4525,21521,20014,367532400,27118,25993,6200,25993,5769,13313,82144,4096,3008,1.3617021276595744,0.734375,0.265625,323.9018705128649
1004,1005,22499,5628,82859,5799,20416,24469,343322368,22964,22499,7494,22499,7043,8748,103694,4096,2525,1.6221782178217823,0.616455078125,0.383544921875,206.70987488307472
1005,1006,22807,4936,85353,5257,21369,19994,363752961,27900,22807,5980,22807,5548,10524,80971,4096,1913,2.1411395713538943,0.467041015625,0.532958984375,131.34767223999148
1006,1007,22140,4133,81820,4184,21936,24539,393913600,22954,22140,4534,22140,4324,16102,81763,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
1007,1008,22161,3983,82769,4063,21936,20005,393913600,27278,22161,4394,22161,4204,12089,76797,4096,2597,1.5772044666923373,0.634033203125,0.365966796875,219.46479096747734
1008,1009,22790,4033,86569,4263,21681,24329,373291600,23034,22790,4745,22790,4605,9069,75162,4096,2114,1.9375591296121097,0.51611328125,0.48388671875,151.18780693964496
1009,1010,23814,4535,91123,8829,16400,20365,328000000,22954,23814,6551,23814,5909,14246,85204,4096,3310,1.2374622356495468,0.80810546875,0.19189453125,469.3454122905993
1010,1011,13691,7023,50583,7293,15369,20005,213289761,27388,13691,8488,13691,7845,6862,85746,4096,1493,2.743469524447421,0.364501953125,0.635498046875,99.08609238927494
1011,1012,11009,7865,36722,11898,6336,20035,124553216,22954,11009,9089,11009,12420,6772,91805,4096,1414,2.896746817538897,0.34521484375,0.65478515625,94.02134086550402
1012,1013,12114,7243,41220,7123,16600,19994,232000000,31912,12114,8346,12114,7905,6250,91244,4096,1588,2.579345088161209,0.3876953125,0.6123046875,105.53694016829557
1013,1014,11770,11266,39404,7133,16225,20014,231002500,22954,11770,12300,11770,8217,6691,89317,4096,1448,2.8287292817679557,0.353515625,0.646484375,96.16978872149929
1014,1015,11073,7856,36738,7925,6336,24329,124553216,22954,11073,8798,11073,8388,8216,89729,4096,1389,2.948884089272858,0.339111328125,0.660888671875,92.47042683235354
1015,1016,8924,12300,24872,8467,4975,19995,81401875,27047,8924,9260,8924,8708,4113,91063,4096,927,4.418554476806904,0.22631835937500003,0.773681640625,67.30323859305439
1016,1017,19756,5117,71159,5237,21849,24399,392862800,22954,19756,5578,19756,5267,9370,83599,4096,1683,2.433749257278669,0.410888671875,0.589111328125,112.43118153773128
1017,1018,13493,10785,49447,6712,16600,19994,232000000,22954,13493,11738,13493,7635,7926,89298,4096,1769,2.3154324477105708,0.43188476562500006,0.568115234375,119.10483579706359
1018,1019,10528,7564,34615,7695,16000,24499,220000000,22954,10528,8548,10528,8096,4475,86619,4096,1161,3.5279931093884582,0.283447265625,0.716552734375,79.31917590874082
1019,1020,19833,8538,73718,4294,20000,19994,400000000,22943,19833,5186,19833,8748,5156,76135,4096,1498,2.734312416555407,0.36572265625,0.63427734375,99.41543696795506
1020,1021,25582,4193,95736,4394,21681,19994,373291600,27268,25582,6612,25582,6049,10424,81894,4096,2797,1.46442617089739,0.682861328125,0.317138671875,262.1482971303223
1021,1022,26161,4344,98638,4414,21521,24549,367532400,22954,26161,6421,26161,5919,17748,87983,4096,3264,1.2549019607843137,0.796875,0.203125,440.41717072125437
1022,1023,25847,4143,97453,4404,21600,20004,370400000,42246,25847,7193,25847,6591,14487,100212,4096,2835,1.4447971781305116,0.692138671875,0.307861328125,271.76205994689224
1023,1024,26471,8708,100918,4535,21600,20536,370400000,23446,26471,10895,26471,6390,13253,90251,4096,2670,1.5340823970037454,0.65185546875,0.34814453125,233.68176006027045
1024,1025,26284,4565,101091,4554,21600,20526,370400000,27569,26284,7083,26284,6400,14055,85847,4096,2969,1.3795890872347591,0.724853515625,0.275146484375,310.7658373256789
1025,1026,25849,8488,97410,4504,21521,20406,367532400,22954,25849,9912,25849,6039,13132,86298,4096,2795,1.465474060822898,0.682373046875,0.317626953125,261.6576454200025
1026,1027,26408,4174,101336,4354,21521,19994,367532400,27168,26408,6260,26408,5799,13674,82857,4096,3233,1.2669347355397464,0.789306640625,0.210693359375,422.6535739236408
1027,1028,26325,4223,99946,8758,21369,20014,363752961,22943,26325,6340,26325,5959,17185,86679,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
1028,1029,26376,4424,101461,4395,21681,20024,373291600,27278,26376,6471,26376,5769,12942,84412,4096,2982,1.3735747820254862,0.72802734375,0.27197265625,315.0433137636461
1029,1030,25150,4554,94946,4755,21600,24559,370400000,22964,25150,6652,25150,6010,17085,87693,4096,2645,1.5485822306238186,0.645751953125,0.354248046875,228.65514383086995
1030,1031,7420,8276,18209,8297,4975,19995,81401875,27247,7420,8688,7420,8417,2197,86308,4096,506,8.09486166007905,0.12353515625000001,0.87646484375,47.81875931015912
1031,1032,22565,4464,85636,4685,21849,24459,392862800,22944,22565,5367,22565,5066,15962,83790,4096,2460,1.665040650406504,0.6005859375,0.3994140625,196.1362962745549
