,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
318,319,26537,4703,100647,4532,21369,23492,363752961,22951,26537,6457,26537,6216,11972,84694,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
319,320,26086,4562,100617,4502,21600,19983,370400000,26881,26086,6437,26086,5885,10819,80041,4096,2926,1.3998632946001368,0.71435546875,0.28564453125,33.63745851392741
320,321,26205,4211,100041,4441,21521,20615,367532400,26450,26205,6377,26205,6006,9505,78928,4096,2387,1.7159614578969418,0.582763671875,0.417236328125,53.99735403805136
321,322,24843,4983,93277,8914,21444,38090,366776336,27052,24843,6688,24843,6126,11049,103985,4096,2858,1.4331700489853043,0.69775390625,0.30224609375,35.98888082295309
322,323,22177,5615,84434,5424,21600,23583,370400000,22960,22177,6878,22177,6266,8162,79681,4096,1817,2.2542652724270775,0.443603515625,0.556396484375,81.28240983231724
323,324,23410,4873,87187,5164,21764,19983,391795200,23452,23410,10006,23410,6086,9565,82067,4096,2847,1.438707411310151,0.695068359375,0.304931640625,36.37450794413061
324,325,14034,7339,51970,7370,15796,23732,222662400,22950,14034,8463,14034,7780,6998,86097,4096,1610,2.5440993788819877,0.39306640625,0.60693359375,93.3776708740835
325,326,11075,11581,37059,7981,6336,19983,124553216,26701,11075,9174,11075,8673,8102,93457,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,89.00273261864503
326,327,13391,7419,49014,7560,15369,23522,213289761,22940,13391,8713,13391,8191,7560,90319,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,89.00273261864503
327,328,11545,7480,39401,7671,7119,19983,139431600,26901,11545,8492,11545,7881,5324,84493,4096,1395,2.936200716845878,0.340576171875,0.659423828125,107.71164724638777
328,329,11055,6959,37203,7349,7119,23392,139431600,22941,11055,7831,11055,7389,4011,81265,4096,1050,3.900952380952381,0.25634765625,0.74365234375,136.12207235677747
329,330,11240,10598,37773,7390,7119,19983,139431600,23442,11240,11160,11240,7429,4051,86147,4096,1098,3.7304189435336976,0.26806640625,0.73193359375,131.65205446498678
330,331,11408,7390,38670,7560,7119,24144,139431600,22940,11408,8532,11408,8172,5104,84874,4096,1424,2.8764044943820224,0.34765625,0.65234375,105.65410747474226
331,332,11401,10989,37972,7711,6336,19982,124553216,23432,11401,11560,11401,7721,4883,87131,4096,1369,2.991964937910884,0.334228515625,0.665771484375,109.59303414308947
332,333,7815,7991,20068,8041,3984,24024,79090176,22940,7815,8643,7815,8472,4131,86278,4096,991,4.133198789101917,0.241943359375,0.758056640625,141.9051632389356
333,334,22234,4933,84846,8512,21521,19983,367532400,23442,22234,6768,22234,9425,7631,81676,4096,2183,1.8763169949610627,0.532958984375,0.467041015625,62.931081016939984
334,335,25730,4231,96475,4482,21521,20625,367532400,26440,25730,6427,25730,5956,10257,79750,4096,2519,1.6260420801905517,0.614990234375,0.385009765625,48.61488903667335
335,336,25445,4673,94197,4622,21521,23402,367532400,22941,25445,6547,25445,6317,10989,80653,4096,2419,1.6932616783794956,0.590576171875,0.409423828125,52.66566561093165
336,337,26013,4372,98379,4442,21521,19993,367532400,23452,26013,9816,26013,5986,11370,80433,4096,2829,1.4478614351360906,0.690673828125,0.309326171875,37.00875954177766
337,338,25432,4322,94502,4572,17200,20605,344000000,26369,25432,6437,25432,5936,10357,79430,4096,2603,1.5735689588935844,0.635498046875,0.364501953125,45.33462617247784
338,339,21372,4442,76174,8061,16400,19992,328000000,23442,21372,5965,21372,5424,10748,78918,4096,2133,1.9203000468823255,0.520751953125,0.479248046875,65.24814482479933
339,340,23302,4181,86446,4331,16600,19983,332000000,26891,23302,5996,23302,5435,8191,77916,4096,2334,1.7549271636675237,0.56982421875,0.43017578125,56.24273538728425
340,341,26416,4371,100370,4472,21369,24114,363752961,22941,26416,6256,26416,5706,12031,81104,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,27.82862476188947
341,342,26514,7650,100862,4382,21521,19973,367532400,23442,26514,6417,26514,9114,11401,85656,4096,3191,1.2836101535568787,0.779052734375,0.220947265625,24.96765404411002
342,343,26761,4121,101878,4321,17200,20635,344000000,26429,26761,6276,26761,5866,11139,80493,4096,3547,1.1547786862137017,0.865966796875,0.134033203125,14.390871194572188
343,344,26464,4251,101710,4422,21600,23502,370400000,23081,26464,6638,26464,5815,14549,83300,4096,3059,1.338999673095783,0.746826171875,0.253173828125,29.192282256844027
344,345,25271,4502,97219,4662,21369,20163,363752961,26751,25271,6407,25271,5906,10789,81385,4096,2575,1.5906796116504855,0.628662109375,0.371337890625,46.416135362150726
345,346,24758,4773,94700,4873,17200,30832,344000000,22940,24758,6858,24758,31774,11039,114272,4096,2180,1.8788990825688074,0.5322265625,0.4677734375,63.06860109362091
346,347,24368,4492,92380,5404,17200,23773,344000000,22991,24368,6367,24368,6036,8794,79530,4096,1819,2.251786695986806,0.444091796875,0.555908203125,81.17239882012215
347,348,24679,4512,95107,4733,17200,19993,344000000,23442,24679,9676,24679,5915,10447,79530,4096,2311,1.7723929035049761,0.564208984375,0.435791015625,57.233055644496304
348,349,20304,4171,75406,4271,17161,20605,333145837,26379,20304,5354,20304,4943,6978,73745,4096,2144,1.9104477611940298,0.5234375,0.4765625,64.7337644528651
349,350,18003,4652,70799,4342,16400,23482,328000000,22941,18003,5404,18003,5425,6878,74006,4096,2125,1.927529411764706,0.518798828125,0.481201171875,65.62390853608265
350,351,26447,8453,99331,5043,22025,19983,394950000,23422,26447,9756,26447,6036,9064,82859,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
351,352,22837,4111,84658,4231,21936,20595,393913600,26389,22837,4542,22837,4261,7711,72622,4096,1993,2.0551931761164073,0.48657226562500006,0.513427734375,72.03698465065489
352,353,23120,4181,87108,4422,21849,23391,392862800,22941,23120,4572,23120,4321,10257,75429,4096,2524,1.6228209191759113,0.6162109375,0.3837890625,48.416594305824
353,354,20145,7379,75198,4011,21681,19983,373291600,23422,20145,4101,20145,7410,11099,78317,4096,2543,1.610696028313016,0.620849609375,0.379150390625,47.6666401297224
354,355,22833,4461,84441,4592,22025,20614,394950000,26420,22833,5324,22833,4783,7460,75379,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,80.13328638037113
355,356,15918,4151,58897,4612,18000,23482,260000000,22941,15918,4311,15918,4221,6688,71319,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,91.6534902306329
356,357,21071,4391,79076,7911,16400,19983,328000000,23422,21071,4893,21071,4531,11279,80142,4096,2312,1.7716262975778547,0.564453125,0.435546875,57.18979369270757
357,358,21521,4091,80262,4361,21681,19982,373291600,26932,21521,4943,21521,4622,10297,76212,4096,2279,1.7972795085563844,0.556396484375,0.443603515625,58.62741374736594
358,359,22311,4051,82300,4341,21681,24084,373291600,22951,22311,4732,22311,4481,11561,79039,4096,2595,1.5784200385356455,0.633544921875,0.366455078125,45.64243711193547
359,360,23562,4502,88215,8201,21764,19983,391795200,23442,23562,5385,23562,8262,10287,81295,4096,2430,1.68559670781893,0.59326171875,0.40673828125,52.21196303847495
360,361,22685,4141,84729,4442,21681,20605,373291600,26410,22685,4823,22685,4632,10528,76332,4096,2334,1.7549271636675237,0.56982421875,0.43017578125,56.24273538728425
361,362,23069,4371,87459,5094,21764,23512,391795200,22951,23069,5414,23069,5104,11460,78738,4096,2835,1.4447971781305116,0.692138671875,0.307861328125,36.79689505574913
362,363,22162,3980,84079,4100,21936,19983,393913600,23442,22162,4432,22162,7721,10889,77204,4096,2895,1.414853195164076,0.706787109375,0.293212890625,34.7025776712248
363,364,23052,4070,85372,4191,21849,20614,392862800,26420,23052,4492,23052,4272,11219,76272,4096,3181,1.287645394530022,0.776611328125,0.223388671875,25.28152749701995
364,365,22827,4341,85378,4100,21936,23442,393913600,22941,22827,4362,22827,4532,10738,75480,4096,3202,1.2792004996876951,0.78173828125,0.21826171875,24.623527316268365
365,366,24631,4542,91478,4522,20000,19993,400000000,23432,24631,8382,24631,4803,8783,76512,4096,3456,1.1851851851851851,0.84375,0.15625,16.989903679539744
366,367,17498,3930,68095,4011,20071,20574,337587923,26410,17498,3901,17498,3770,2256,65824,4096,3075,1.3320325203252033,0.750732421875,0.249267578125,28.67059864787255
367,368,24112,4392,88706,4552,21936,24074,393913600,22941,24112,6216,24112,5635,5335,74206,4096,2720,1.5058823529411764,0.6640625,0.3359375,40.937900742930076
368,369,22048,5544,83311,5213,19375,19993,326562500,23512,22048,10357,22048,6006,11310,83210,4096,2659,1.540428732606243,0.649169921875,0.350830078125,43.20607754763239
369,370,15906,6056,61609,6437,16800,23833,249660163,22950,15906,7620,15906,7189,7560,85376,4096,1753,2.33656588705077,0.42797851562500006,0.572021484375,84.86822817981091
370,371,12063,10578,44193,7189,16000,19983,220000000,23442,12063,12042,12063,7961,6959,90760,4096,1699,2.4108298999411417,0.414794921875,0.585205078125,87.99710450474116
371,372,12720,7239,45904,7369,16000,23462,220000000,22940,12720,8312,12720,8061,6166,84754,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,99.32761873708114
372,373,10880,7590,36242,7630,5600,19993,111997599,26680,10880,8743,10880,8151,7620,90951,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,71.23738019044093
373,374,12699,7219,43310,7379,16000,23402,220000000,22941,12699,8372,12699,8192,8582,86919,4096,2226,1.840071877807727,0.54345703125,0.45654296875,60.98046348838536
374,375,11714,7510,39480,7691,6336,19983,124553216,26831,11714,8933,11714,8442,7540,88243,4096,1587,2.580970384373031,0.387451171875,0.612548828125,94.81654461929347
375,376,8732,8412,24046,8473,4975,23662,81401875,22941,8732,9214,8732,8642,7651,89948,4096,1069,3.831618334892423,0.260986328125,0.739013671875,134.32872556942985
376,377,23355,4943,87744,4973,21849,19993,392862800,27092,23355,5845,23355,5415,8833,78648,4096,1946,2.104830421377184,0.47509765625,0.52490234375,74.42349039733934
377,378,23196,4011,86019,4121,20000,24033,400000000,22941,23196,4562,23196,4442,8432,73313,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,85.44031211993227
378,379,22878,4562,86031,4652,21681,23522,373291600,22941,22878,5715,22878,4903,13676,80894,4096,2144,1.9104477611940298,0.5234375,0.4765625,64.7337644528651
379,380,11292,7570,37913,7510,5600,20605,111997599,26369,11292,8503,11292,8142,7479,86919,4096,1899,2.156924697209057,0.46362304687500006,0.536376953125,76.86834559070577
380,381,8079,7931,20771,7951,3984,23412,79090176,24565,8079,28606,8079,20314,10909,125732,4096,1225,3.3436734693877552,0.299072265625,0.700927734375,120.70700437405164
381,382,16315,22991,57366,15120,17161,58936,333145837,66005,16315,17827,16315,23923,11811,220012,4096,1336,3.065868263473054,0.326171875,0.673828125,112.03308126227527
382,383,21639,12624,79300,20264,20000,58855,391496944,65954,21639,14629,21639,13406,12824,200810,4096,1391,2.9446441409058233,0.339599609375,0.660400390625,107.9987974795901
383,384,23964,11019,89941,11300,20000,59367,400000000,65945,23964,16895,23964,21928,31564,220122,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
384,385,25396,10789,93750,11099,20000,59146,391496944,66095,25396,16444,25396,22038,30811,219059,4096,2743,1.4932555596062704,0.669677734375,0.330322265625,40.095867578174044
385,386,25731,18880,97733,10969,20000,115265,400000000,66325,25731,16323,25731,15210,37288,282547,4096,2750,1.4894545454545454,0.67138671875,0.32861328125,39.840997605872666
386,387,25825,10729,98363,19612,21444,58876,366776336,66015,25825,15621,25825,15270,39475,232574,4096,3111,1.316618450658952,0.7595214843750001,0.2404785156249999,27.506666982170664
387,388,25035,10799,94200,19581,21444,58896,366776336,66035,25035,15812,25035,15210,38030,230098,4096,2943,1.3917770981991167,0.7185058593749999,0.2814941406250001,33.058141848587105
388,389,23975,11681,90517,19581,16600,58825,332000000,66075,23975,15732,23975,15241,39895,229757,4096,2828,1.4483734087694484,0.6904296875,0.3095703125,37.04411397028804
389,390,22859,12643,83899,20324,16641,58936,323633757,65985,22859,15832,22859,14719,42402,233256,4096,2819,1.4529975168499467,0.688232421875,0.311767578125,37.362867560523114
390,391,23948,12403,90715,20013,21369,58875,363752961,66064,23948,15671,23948,14628,35975,226027,4096,2384,1.7181208053691275,0.58203125,0.41796875,54.12311385341033
391,392,25812,11059,97568,11340,21849,59447,392862800,73585,25812,15722,25812,14478,40126,228133,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
392,393,26001,10537,99415,11931,20000,59427,400000000,109449,26001,17085,26001,22189,30551,263526,4096,3031,1.3513691850874299,0.739990234375,0.260009765625,30.111828966154054
393,394,25198,10708,95221,11159,21369,58976,363752961,66015,25198,16283,25198,22469,30361,223260,4096,2998,1.3662441627751833,0.7319335937500001,0.2680664062499999,31.20654880568006
394,395,25993,18950,98505,10979,21681,58986,373291600,65944,25993,15521,25993,22068,28997,224112,4096,3042,1.346482577251808,0.74267578125,0.25732421875,29.74956939001056
395,396,23692,19843,86685,12202,16400,58845,328000000,65945,23692,16213,23692,15140,36396,226989,4096,3020,1.3562913907284768,0.7373046875,0.2626953125,30.47540563504284
396,397,25103,11962,93399,19482,20000,58866,400000000,66104,25103,15431,25103,14428,39264,227531,4096,2977,1.375881760161236,0.726806640625,0.273193359375,31.90948057035673
397,398,24070,12082,90093,12011,20000,59307,400000000,73555,24070,15932,24070,14448,36376,229035,4096,2510,1.6318725099601594,0.61279296875,0.38720703125,48.972813459351414
398,399,22701,12202,84766,13285,21600,59427,370400000,66025,22701,23101,22701,13646,41440,231542,4096,2650,1.5456603773584905,0.64697265625,0.35302734375,43.54512477390758
399,400,23198,11661,88311,13114,21849,59026,392862800,32536,23198,7931,23198,7029,16573,151420,4096,2968,1.3800539083557952,0.724609375,0.275390625,32.21225624320727
400,401,23774,5866,89343,6146,21764,26851,391795200,26480,23774,6417,23774,5624,11481,89727,4096,2557,1.6018771998435666,0.624267578125,0.375732421875,47.117619142815705
401,402,21868,4823,82580,5424,17161,23362,333145837,22941,21868,6237,21868,5775,12543,83250,4096,2686,1.5249441548771407,0.65576171875,0.34423828125,42.19577896361608
402,403,23801,4532,89459,4743,21681,19982,373291600,23441,23801,9615,23801,5745,12162,81275,4096,2852,1.4361851332398317,0.6962890625,0.3037109375,36.199038518515714
403,404,23690,4562,88922,4843,21681,23954,373291600,22940,23690,6236,23690,5615,11731,80853,4096,2603,1.5735689588935844,0.635498046875,0.364501953125,45.33462617247784
404,405,26842,4532,101054,7971,21600,19983,370400000,23442,26842,6467,26842,26039,9896,99663,4096,2364,1.7326565143824026,0.5771484375,0.4228515625,54.965578819335484
405,406,26761,4472,101114,5254,21681,23823,373291600,22981,26761,6266,26761,6015,9476,79078,4096,2264,1.8091872791519434,0.552734375,0.447265625,59.28777273962701
406,407,26457,4532,100832,4713,21764,19983,391795200,23432,26457,9495,26457,5635,9345,78266,4096,2285,1.7925601750547047,0.557861328125,0.442138671875,58.36448633910387
407,408,26468,4261,100755,4422,21444,20615,366776336,26359,26468,6227,26468,5755,12032,80954,4096,3199,1.2804001250390746,0.781005859375,0.218994140625,24.717262676982564
408,409,26983,4201,101466,4422,21521,23462,367532400,22941,26983,6718,26983,5755,15401,84955,4096,3310,1.2374622356495468,0.80810546875,0.19189453125,21.306269834823514
409,410,25867,4292,98879,4522,17200,20464,344000000,26540,25867,6357,25867,5806,11189,80272,4096,2787,1.4696806602081092,0.680419921875,0.319580078125,38.50451392373956
410,411,25952,4341,98416,4934,17200,23502,344000000,22940,25952,6306,25952,5966,11571,80673,4096,2976,1.3763440860215055,0.7265624999999999,0.2734375000000001,31.94307707663613
411,412,26744,4231,101973,4412,21600,19982,370400000,23452,26744,9565,26744,5665,11089,81004,4096,2984,1.3726541554959786,0.728515625,0.271484375,31.674620539569226
412,413,27282,4262,101887,4492,21600,20634,370400000,26440,27282,6126,27282,5755,11761,80593,4096,3105,1.3191626409017714,0.758056640625,0.241943359375,27.699717235176465
413,414,26693,4302,100526,7961,21681,19983,373291600,23432,26693,6337,26693,5855,15391,84222,4096,3147,1.301557038449317,0.7683105468749999,0.2316894531250001,26.356126965493694
414,415,26370,4262,100209,4492,21521,20614,367532400,26370,26370,6227,26370,5725,11902,81205,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,22.797699093002464
415,416,26960,4642,102739,4461,21849,23452,392862800,22941,26960,6227,26960,6096,14569,83410,4096,2936,1.3950953678474114,0.716796875,0.283203125,33.296277698493746
416,417,27025,4261,101803,4451,21681,19993,373291600,26982,27025,6256,27025,5665,11461,82889,4096,3107,1.3183134856775025,0.758544921875,0.241455078125,27.63532573262964
417,418,26464,4231,100322,4432,21521,24184,367532400,22951,26464,6216,26464,5775,11731,80552,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,27.82862476188947
418,419,26747,7800,101432,4563,21600,19982,370400000,23431,26747,6316,26747,11711,11901,87301,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
419,420,26459,4231,99989,4411,21600,20645,370400000,26430,26459,6196,26459,5645,12263,80823,4096,3215,1.27402799377916,0.7849121093750001,0.2150878906249999,24.21835300476239
420,421,26581,4472,100915,7851,21521,20003,367532400,23462,26581,6166,26581,5635,14559,83350,4096,3027,1.3531549388833828,0.7390136718750001,0.2609863281249999,30.243885769762496
421,422,25571,4322,96030,4542,21369,20615,363752961,26430,25571,6447,25571,5895,12031,81185,4096,2991,1.369441658308258,0.730224609375,0.269775390625,31.440310808939564
422,423,26235,4532,98980,4291,21444,23332,366776336,22940,26235,6216,26235,5986,10137,79109,4096,2601,1.5747789311803153,0.635009765625,0.364990234375,45.41149012706922
423,424,24871,4301,93910,4462,17000,19983,340000000,23442,24871,9565,24871,5564,10418,81435,4096,2423,1.690466364011556,0.591552734375,0.408447265625,52.5004445902818
424,425,25782,4211,98982,4321,21681,20615,373291600,26430,25782,6026,25782,5434,10548,80663,4096,2729,1.5009160864785636,0.666259765625,0.333740234375,40.60756460110052
425,426,24709,4362,93704,8081,21369,19983,363752961,23462,24709,14278,24709,9185,12332,92805,4096,2800,1.4628571428571429,0.68359375,0.31640625,38.03914705560484
426,427,25736,4322,98159,4422,20000,20654,400000000,26510,25736,6236,25736,5705,11591,80573,4096,2995,1.3676126878130217,0.731201171875,0.268798828125,31.3066656169794
427,428,24929,4321,94543,7981,20000,19993,400000000,23432,24929,6187,24929,5655,15712,84112,4096,2875,1.4246956521739131,0.701904296875,0.298095703125,35.3958213487893
428,429,26160,4171,98960,4301,20000,20625,400000000,26359,26160,6197,26160,5735,10257,80813,4096,2726,1.5025678650036685,0.66552734375,0.33447265625,40.71755544628658
429,430,25474,4762,96217,4492,21521,23362,367532400,22941,25474,6246,25474,6206,15290,84363,4096,2867,1.4286710847575863,0.699951171875,0.300048828125,35.674470083597384
430,431,27173,4502,102230,4452,21681,19993,373291600,26801,27173,6196,27173,5685,11330,80041,4096,3177,1.2892666037141958,0.775634765625,0.224365234375,25.407353244982755
431,432,27283,4381,103516,4562,21681,23984,373291600,22941,27283,6356,27283,5775,9345,79450,4096,2686,1.5249441548771407,0.65576171875,0.34423828125,42.19577896361608
432,433,21852,5615,83827,9465,16800,19983,336000000,23432,21852,7089,21852,9736,8543,85115,4096,2142,1.912231559290383,0.52294921875,0.47705078125,64.82709157116496
433,434,22882,4161,85150,4472,21681,20614,373291600,26340,22882,4993,22882,4753,11109,77405,4096,2548,1.6075353218210362,0.6220703125,0.3779296875,47.470215002728985
434,435,25030,4643,95670,4532,21369,23362,363752961,22940,25030,6136,25030,6096,7049,76963,4096,3607,1.1355697255336845,0.880615234375,0.119384765625,12.713448581580472
435,436,22776,4913,85272,4983,20416,20003,343322368,23452,22776,9285,22776,5555,8111,77174,4096,1656,2.473429951690821,0.404296875,0.595703125,90.56058317741386
436,437,23893,4923,88638,4872,20071,20605,337587923,26289,23893,6407,23893,5755,10779,80854,4096,2414,1.696768848384424,0.58935546875,0.41064453125,52.87257650618669
437,438,23444,4552,87445,4853,20071,23412,337587923,22951,23444,6798,23444,5996,13295,87100,4096,2133,1.9203000468823255,0.520751953125,0.479248046875,65.24814482479933
438,439,23243,4452,87094,4913,20071,20614,337587923,26409,23243,6327,23243,5786,9916,79379,4096,2245,1.824498886414254,0.548095703125,0.451904296875,60.13053665429891
439,440,26237,4292,98565,4482,16400,23361,328000000,22961,26237,5745,26237,5675,9715,77835,4096,3542,1.1564088085827215,0.8647460937500001,0.1352539062499999,14.531934837656479
440,441,22748,5354,83944,5524,19375,19983,326562500,23442,22748,10207,22748,6498,7489,79801,4096,2909,1.408044001375043,0.710205078125,0.289794921875,34.22015082241421
441,442,6275,8783,13202,8943,2396,23853,47766336,22941,6275,9305,6275,8984,3810,88945,4096,563,7.275310834813499,0.137451171875,0.862548828125,198.44865385796533
442,443,12507,11180,42555,7690,16600,19983,232000000,23442,12507,11982,12507,8061,8322,92133,4096,1943,2.108080288214102,0.47436523437499994,0.525634765625,74.57777173419036
443,444,12287,7840,41753,7910,16600,23493,232000000,22940,12287,9024,12287,8583,6698,93076,4096,1430,2.8643356643356643,0.34912109375,0.65087890625,105.23364434653908
444,445,14007,6848,51273,6979,16800,19983,249660163,26771,14007,8252,14007,7780,7921,85345,4096,1916,2.137787056367432,0.46777343750000006,0.5322265625,75.97712081885378
445,446,20731,5003,79451,5514,21369,23401,363752961,22941,20731,6818,20731,6297,6848,78658,4096,1943,2.108080288214102,0.47436523437499994,0.525634765625,74.57777173419036
446,447,25477,7800,95208,4362,21600,19983,370400000,23432,25477,6407,25477,9044,11541,83591,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
447,448,26925,4351,102069,4512,21600,20615,370400000,26380,26925,6467,26925,5795,11230,80192,4096,3226,1.2696838189708617,0.78759765625,0.21240234375,23.87679080341895
448,449,26819,4462,103012,4402,21600,23422,370400000,22940,26819,6528,26819,5785,14749,83912,4096,3301,1.2408361102696153,0.805908203125,0.194091796875,21.57854348661507
449,450,27296,4482,102895,4462,21849,19982,392862800,26810,27296,6326,27296,5776,10959,81957,4096,3151,1.2999047921294826,0.769287109375,0.230712890625,26.229102496206902
450,451,25461,4161,95656,4782,21681,23401,373291600,22941,25461,27593,25461,9205,11310,106632,4096,2855,1.434676007005254,0.697021484375,0.302978515625,36.09390446292331
451,452,23612,5124,88270,5404,21521,20735,367532400,26550,23612,6598,23612,6096,10979,82347,4096,2541,1.6119637937819755,0.620361328125,0.379638671875,47.74531833991796
452,453,23440,5103,89392,8833,16900,19983,328370000,23442,23440,6608,23440,9344,9996,85436,4096,2563,1.5981271946937183,0.625732421875,0.374267578125,46.88324403552726
453,454,5742,8713,11080,8813,1399,20594,27940796,26460,5742,9275,5742,8964,3539,89777,4096,478,8.569037656903765,0.11669921875000001,0.88330078125,214.81554342278875
454,455,11903,11270,40339,7741,7119,19983,139431600,23442,11903,12192,11903,8562,8503,92845,4096,1714,2.3897316219369893,0.41845703125000006,0.58154296875,87.11810675616185
455,456,17161,6738,66185,6758,18800,23983,276000000,22931,17161,7660,17161,7339,8823,85125,4096,1995,2.0531328320802005,0.487060546875,0.512939453125,71.93668373953798
456,457,8375,11771,22179,8332,5600,19982,111997599,23431,8375,12392,8375,8763,3900,89937,4096,753,5.439575033200531,0.183837890625,0.816162109375,169.370093891945
457,458,22077,5494,81938,5706,20071,20594,337587923,26410,22077,7249,22077,6718,9455,82538,4096,2394,1.7109440267335003,0.58447265625,0.41552734375,53.70452806014252
458,459,14320,10758,53194,7320,16400,19993,240279808,23432,14320,11691,14320,8001,6999,89767,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,85.44031211993227
459,460,9958,8121,32198,8212,4975,24054,81401875,22950,9958,9214,9958,8813,7941,90209,4096,1520,2.694736842105263,0.37109375,0.62890625,99.13005528790217
460,461,11641,11229,39190,7580,14944,19983,236680192,23432,11641,11630,11641,8041,6277,89457,4096,1376,2.9767441860465116,0.3359375,0.6640625,109.08301482260548
461,462,11918,7630,43911,8021,16400,23402,240279808,22951,11918,8944,11918,8442,3459,84313,4096,835,4.905389221556886,0.203857421875,0.796142578125,159.0334441868488
462,463,22913,8462,86567,5164,16800,19983,336000000,23422,22913,6948,22913,9625,10147,84743,4096,2788,1.4691535150645625,0.6806640625,0.3193359375,38.46863948389292
463,464,12644,7490,45200,7651,16400,20604,240279808,26370,12644,8392,12644,7971,4833,84614,4096,966,4.24016563146998,0.23583984374999997,0.76416015625,144.4602332506826
464,465,13253,7419,48811,11120,14944,19983,236680192,23422,13253,12112,13253,8272,8101,92354,4096,1882,2.1764080765143463,0.45947265625,0.54052734375,77.76758465740187
465,466,11807,7520,39950,7590,6336,24133,124553216,22940,11807,8904,11807,8803,7109,87993,4096,1597,2.5648090169067,0.389892578125,0.610107421875,94.18840185043312
466,467,16302,9806,62599,6347,18000,19982,260000000,23441,16302,10568,16302,6798,8432,86218,4096,2166,1.8910433979686057,0.52880859375,0.47119140625,63.712873915840774
467,468,7685,7982,19157,8021,3000,24084,60000000,22950,7685,8502,7685,8392,3991,86729,4096,906,4.520971302428256,0.22119140625,0.77880859375,150.87268606763644
468,469,17137,9535,66117,6327,19024,19983,320827904,23442,17137,11310,17137,7329,7430,86839,4096,2094,1.9560649474689589,0.51123046875,0.48876953125,67.09347752888615
469,470,26706,4100,100797,4291,21521,20584,367532400,26379,26706,6397,26706,5685,11670,80744,4096,3362,1.2183224271267104,0.82080078125,0.17919921875,19.747485275078283
470,471,26010,4111,97091,4311,21681,23602,373291600,33880,26010,6427,26010,9224,11240,93948,4096,2735,1.4976234003656308,0.667724609375,0.332275390625,40.38794518632622
471,472,26934,4151,102748,4311,21369,20625,363752961,26550,26934,6197,26934,5725,11601,81044,4096,3595,1.1393602225312935,0.8776855468749999,0.12231445312500011,13.046689656419671
472,473,26703,4151,100995,4302,21444,23602,366776336,23061,26703,6578,26703,5815,14789,83811,4096,3374,1.2139893301719027,0.8237304687500001,0.1762695312499999,19.391190361343003
473,474,26394,4252,98719,4402,21369,20193,363752961,26701,26394,6156,26394,5625,11480,79651,4096,3046,1.3447143795141168,0.7436523437500001,0.2563476562499999,29.61816332642365
474,475,26288,4282,99915,4742,21444,23421,366776336,22941,26288,6297,26288,5976,11571,80443,4096,3166,1.293746051800379,0.77294921875,0.22705078125,25.754192627838616
475,476,25902,4241,97222,4422,21444,19992,366776336,23411,25902,9605,25902,5765,11621,81736,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,29.355868094076598
476,477,25793,4252,97932,4411,21444,20585,366776336,26480,25793,6247,25793,5795,11571,80362,4096,3069,1.3346366894753992,0.749267578125,0.250732421875,28.865911209960753
477,478,27265,4211,104661,7921,21444,19983,366776336,23422,27265,6337,27265,5815,13827,83260,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,21.276062917209742
478,479,27637,4251,104157,4422,21600,20594,370400000,26430,27637,6176,27637,5605,11200,80453,4096,3390,1.208259587020649,0.82763671875,0.17236328125,18.918096634484776
479,480,26843,4623,102095,4442,21681,23432,373291600,22950,26843,6277,26843,6126,11190,80473,4096,3283,1.2476393542491624,0.801513671875,0.198486328125,22.125324921775107
480,481,14467,7580,52824,7610,16400,19993,240279808,26851,14467,8833,14467,8282,4832,84975,4096,1366,2.998535871156662,0.33349609375,0.66650390625,109.81241265886084
481,482,18667,6497,66155,6698,16641,23502,323633757,22941,18667,7630,18667,7149,6808,82036,4096,1655,2.4749244712990937,0.404052734375,0.595947265625,90.62098789081804
